1582140409730,3866090832,1000004,true,427882224,1000016,true,2497795381,1000003,true,274430658,999958,true,655659572,999968,true,1590572706,999902,true,2567549275,1000099,true,1497375095,1000045,true,1340176807,1000013,true,2324073810,1000025,true,3688786696,1000392,true,1112249143,999890,true,269449559,1000034,true,1363917025,999917,true,2735117882,1001562,true,2157128765,1001247,true,1857670817,1001328,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582144020891,3866090832,1000005,true,427882224,1000015,true,2497795381,1000002,true,274430658,999960,true,655659572,999969,true,1590572706,999903,true,2567549275,1000099,true,1497375095,1000044,true,1340176807,1000013,true,2324073810,1000024,true,3688786696,1000392,true,1112249143,999889,true,269449559,1000033,true,1363917025,999919,true,2735117882,1001562,true,2157128765,1001247,true,1857670817,1001318,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582147632550,3866090832,1000004,true,427882224,1000011,true,2497795381,1000002,true,274430658,999960,true,655659572,999970,true,1590572706,999904,true,2567549275,1000097,true,1497375095,1000043,true,1340176807,1000014,true,2324073810,1000024,true,3688786696,1000392,true,1112249143,999889,true,269449559,1000031,true,1363917025,999923,true,2735117882,1001576,true,2157128765,1001256,true,1857670817,1001314,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582151244198,3866090832,1000002,true,427882224,1000015,true,2497795381,1000005,true,274430658,999958,true,655659572,999965,true,1590572706,999902,true,2567549275,1000100,true,1497375095,1000046,true,1340176807,1000013,true,2324073810,1000024,true,3688786696,1000390,true,1112249143,999891,true,269449559,1000035,true,1363917025,999918,true,2735117882,1001575,true,2157128765,1001253,true,1857670817,1001317,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582154855584,3866090832,1000005,true,427882224,1000015,true,2497795381,1000004,true,274430658,999959,true,655659572,999966,true,1590572706,999905,true,2567549275,1000100,true,1497375095,1000044,true,1340176807,1000013,true,2324073810,1000024,true,3688786696,1000390,true,1112249143,999891,true,269449559,1000035,true,1363917025,999920,true,2735117882,1001575,true,2157128765,1001253,true,1857670817,1001318,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582158468505,3866090832,1000002,true,427882224,1000014,true,2497795381,1000009,true,274430658,999955,true,655659572,999964,true,1590572706,999903,true,2567549275,1000099,true,1497375095,1000048,true,1340176807,1000014,true,2324073810,1000024,true,3688786696,1000390,true,1112249143,999893,true,269449559,1000035,true,1363917025,999922,true,2735117882,1001571,true,2157128765,1001251,true,1857670817,1001322,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582162081181,3866090832,1000003,true,427882224,1000014,true,2497795381,1000009,true,274430658,999957,true,655659572,999964,true,1590572706,999905,true,2567549275,1000100,true,1497375095,1000047,true,1340176807,1000014,true,2324073810,1000025,true,3688786696,1000391,true,1112249143,999893,true,269449559,1000035,true,1363917025,999922,true,2735117882,1001576,true,2157128765,1001253,true,1857670817,1001326,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582165693859,3866090832,1000006,true,427882224,1000017,true,2497795381,1000010,true,274430658,999956,true,655659572,999961,true,1590572706,999902,true,2567549275,1000101,true,1497375095,1000049,true,1340176807,1000014,true,2324073810,1000025,true,3688786696,1000391,true,1112249143,999890,true,269449559,1000036,true,1363917025,999921,true,2735117882,1001570,true,2157128765,1001249,true,1857670817,1001320,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582169305188,3866090832,1000006,true,427882224,1000013,true,2497795381,1000013,true,274430658,999959,true,655659572,999963,true,1590572706,999906,true,2567549275,1000097,true,1497375095,1000050,true,1340176807,1000014,true,2324073810,1000024,true,3688786696,1000389,true,1112249143,999890,true,269449559,1000034,true,1363917025,999928,true,2735117882,1001573,true,2157128765,1001254,true,1857670817,1001321,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582172918137,3866090832,1000007,true,427882224,1000012,true,2497795381,1000017,true,274430658,999959,true,655659572,999963,true,1590572706,999906,true,2567549275,1000096,true,1497375095,1000051,true,1340176807,1000014,true,2324073810,1000024,true,3688786696,1000389,true,1112249143,999891,true,269449559,1000034,true,1363917025,999932,true,2735117882,1001566,true,2157128765,1001252,true,1857670817,1001329,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582176530803,3866090832,1000010,true,427882224,1000011,true,2497795381,1000016,true,274430658,999961,true,655659572,999964,true,1590572706,999907,true,2567549275,1000095,true,1497375095,1000050,true,1340176807,1000014,true,2324073810,1000024,true,3688786696,1000389,true,1112249143,999891,true,269449559,1000034,true,1363917025,999933,true,2735117882,1001574,true,2157128765,1001253,true,1857670817,1001331,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582180143488,3866090832,1000008,true,427882224,1000009,true,2497795381,1000018,true,274430658,999958,true,655659572,999963,true,1590572706,999908,true,2567549275,1000094,true,1497375095,1000052,true,1340176807,1000014,true,2324073810,1000024,true,3688786696,1000390,true,1112249143,999892,true,269449559,1000033,true,1363917025,999935,true,2735117882,1001581,true,2157128765,1001256,true,1857670817,1001336,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582183754936,3866090832,1000002,true,427882224,1000006,true,2497795381,1000017,true,274430658,999961,true,655659572,999966,true,1590572706,999907,true,2567549275,1000092,true,1497375095,1000051,true,1340176807,1000015,true,2324073810,1000025,true,3688786696,1000388,true,1112249143,999891,true,269449559,1000033,true,1363917025,999934,true,2735117882,1001576,true,2157128765,1001252,true,1857670817,1001345,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582187367766,3866090832,1000002,true,427882224,1000007,true,2497795381,1000018,true,274430658,999960,true,655659572,999963,true,1590572706,999906,true,2567549275,1000093,true,1497375095,1000051,true,1340176807,1000014,true,2324073810,1000024,true,3688786696,1000389,true,1112249143,999890,true,269449559,1000034,true,1363917025,999935,true,2735117882,1001569,true,2157128765,1001251,true,1857670817,1001339,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582205599021,3866090832,1000004,true,427882224,1000007,true,2497795381,1000015,true,274430658,999962,true,655659572,999962,true,1590572706,999906,true,2567549275,1000094,true,1497375095,1000052,true,1340176807,1000017,true,2324073810,1000025,true,3688786696,1000388,true,1112249143,999891,true,269449559,1000033,true,1363917025,999942,true,2735117882,1001580,true,2157128765,1001245,true,1857670817,1001328,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582209210677,3866090832,1000003,true,427882224,1000002,true,2497795381,1000014,true,274430658,999965,true,655659572,999963,true,1590572706,999907,true,2567549275,1000092,true,1497375095,1000049,true,1340176807,1000015,true,2324073810,1000024,true,3688786696,1000387,true,1112249143,999891,true,269449559,1000031,true,1363917025,999946,true,2735117882,1001585,true,2157128765,1001248,true,1857670817,1001333,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582213834240,3866090832,1000008,true,427882224,1000004,true,2497795381,1000007,true,274430658,999981,true,655659572,999972,true,1590572706,999915,true,2567549275,1000092,true,1497375095,1000043,true,1340176807,1000014,true,2324073810,1000024,true,3688786696,1000386,true,1112249143,999891,true,269449559,1000030,true,1363917025,999946,true,2735117882,1001583,true,2157128765,1001244,true,1857670817,1001322,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582217446918,3866090832,1000006,true,427882224,1000007,true,2497795381,1000007,true,274430658,999975,true,655659572,999968,true,1590572706,999903,true,2567549275,1000096,true,1497375095,1000048,true,1340176807,1000014,true,2324073810,1000024,true,3688786696,1000386,true,1112249143,999890,true,269449559,1000033,true,1363917025,999945,true,2735117882,1001595,true,2157128765,1001253,true,1857670817,1001316,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582225199177,3866090832,1000009,true,427882224,1000011,true,2497795381,1000002,true,274430658,999968,true,655659572,999966,true,1590572706,999913,true,2567549275,1000096,true,1497375095,1000044,true,1340176807,1000012,true,2324073810,1000024,true,3688786696,1000385,true,1112249143,999891,true,269449559,1000030,true,1363917025,999947,true,2735117882,1001602,true,2157128765,1001261,true,1857670817,1001311,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582232317479,3866090832,1000015,true,427882224,1000020,true,2497795381,1000001,true,274430658,999976,true,655659572,999967,true,1590572706,999917,true,2567549275,1000101,true,1497375095,1000042,true,1340176807,1000010,true,2324073810,1000024,true,3688786696,1000382,true,1112249143,999894,true,269449559,1000032,true,1363917025,999942,true,2735117882,1001592,true,2157128765,1001252,true,1857670817,1001318,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582242881515,3866090832,1000009,true,427882224,1000012,true,2497795381,1000005,true,274430658,999963,true,655659572,999963,true,1590572706,999910,true,2567549275,1000099,true,1497375095,1000048,true,1340176807,1000012,true,2324073810,1000024,true,3688786696,1000383,true,1112249143,999896,true,269449559,1000032,true,1363917025,999942,true,2735117882,1001611,true,2157128765,1001258,true,1857670817,1001305,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582249094919,3866090832,1000012,true,427882224,1000014,true,2497795381,1000004,true,274430658,999964,true,655659572,999964,true,1590572706,999910,true,2567549275,1000100,true,1497375095,1000046,true,1340176807,1000011,true,2324073810,1000024,true,3688786696,1000383,true,1112249143,999896,true,269449559,1000033,true,1363917025,999941,true,2735117882,1001602,true,2157128765,1001249,true,1857670817,1001306,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582252706560,3866090832,1000011,true,427882224,1000015,true,2497795381,1000005,true,274430658,999961,true,655659572,999962,true,1590572706,999908,true,2567549275,1000101,true,1497375095,1000048,true,1340176807,1000011,true,2324073810,1000024,true,3688786696,1000383,true,1112249143,999896,true,269449559,1000034,true,1363917025,999937,true,2735117882,1001591,true,2157128765,1001245,true,1857670817,1001303,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582256317811,3866090832,1000009,true,427882224,1000011,true,2497795381,1000009,true,274430658,999958,true,655659572,999963,true,1590572706,999908,true,2567549275,1000099,true,1497375095,1000049,true,1340176807,1000012,true,2324073810,1000024,true,3688786696,1000383,true,1112249143,999896,true,269449559,1000031,true,1363917025,999939,true,2735117882,1001596,true,2157128765,1001247,true,1857670817,1001306,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582259928892,3866090832,1000014,true,427882224,1000009,true,2497795381,1000012,true,274430658,999962,true,655659572,999964,true,1590572706,999909,true,2567549275,1000096,true,1497375095,1000050,true,1340176807,1000012,true,2324073810,1000024,true,3688786696,1000382,true,1112249143,999892,true,269449559,1000031,true,1363917025,999943,true,2735117882,1001587,true,2157128765,1001243,true,1857670817,1001320,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582263540527,3866090832,1000021,true,427882224,1000013,true,2497795381,1000010,true,274430658,999966,true,655659572,999965,true,1590572706,999909,true,2567549275,1000098,true,1497375095,1000049,true,1340176807,1000011,true,2324073810,1000023,true,3688786696,1000382,true,1112249143,999892,true,269449559,1000032,true,1363917025,999945,true,2735117882,1001593,true,2157128765,1001246,true,1857670817,1001326,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582268580782,3866090832,1000019,true,427882224,1000011,true,2497795381,1000012,true,274430658,999960,true,655659572,999962,true,1590572706,999909,true,2567549275,1000097,true,1497375095,1000050,true,1340176807,1000013,true,2324073810,1000024,true,3688786696,1000382,true,1112249143,999892,true,269449559,1000034,true,1363917025,999948,true,2735117882,1001596,true,2157128765,1001246,true,1857670817,1001318,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582282374917,3866090832,1000018,true,427882224,1000007,true,2497795381,1000017,true,274430658,999963,true,655659572,999965,true,1590572706,999909,true,2567549275,1000095,true,1497375095,1000050,true,1340176807,1000014,true,2324073810,1000023,true,3688786696,1000382,true,1112249143,999891,true,269449559,1000032,true,1363917025,999955,true,2735117882,1001599,true,2157128765,1001248,true,1857670817,1001322,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582297802251,3866090832,1000011,true,427882224,1000009,true,2497795381,1000015,true,274430658,999977,true,655659572,999971,true,1590572706,999909,true,2567549275,1000096,true,1497375095,1000047,true,1340176807,1000012,true,2324073810,1000023,true,3688786696,1000378,true,1112249143,999888,true,269449559,1000033,true,1363917025,999963,true,2735117882,1001589,true,2157128765,1001240,true,1857670817,1001319,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582303891680,3866090832,1000010,true,427882224,1000011,true,2497795381,1000011,true,274430658,999970,true,655659572,999967,true,1590572706,999902,true,2567549275,1000100,true,1497375095,1000049,true,1340176807,1000011,true,2324073810,1000024,true,3688786696,1000378,true,1112249143,999888,true,269449559,1000036,true,1363917025,999961,true,2735117882,1001597,true,2157128765,1001247,true,1857670817,1001310,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582304067690,3866090832,1000010,true,427882224,1000011,true,2497795381,1000010,true,274430658,999969,true,655659572,999967,true,1590572706,999904,true,2567549275,1000099,true,1497375095,1000048,true,1340176807,1000011,true,2324073810,1000024,true,3688786696,1000378,true,1112249143,999887,true,269449559,1000036,true,1363917025,999960,true,2735117882,1001597,true,2157128765,1001247,true,1857670817,1001310,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582307679335,3866090832,1000009,true,427882224,1000013,true,2497795381,1000010,true,274430658,999963,true,655659572,999964,true,1590572706,999905,true,2567549275,1000110,true,1497375095,1000058,true,1340176807,1000010,true,2324073810,1000024,true,3688786696,1000379,true,1112249143,999885,true,269449559,1000036,true,1363917025,999961,true,2735117882,1001605,true,2157128765,1001254,true,1857670817,1001309,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582310805057,3866090832,1000007,true,427882224,1000014,true,2497795381,1000011,true,274430658,999959,true,655659572,999963,true,1590572706,999905,true,2567549275,1000110,true,1497375095,1000059,true,1340176807,1000010,true,2324073810,1000024,true,3688786696,1000377,true,1112249143,999889,true,269449559,1000034,true,1363917025,999959,true,2735117882,1001604,true,2157128765,1001257,true,1857670817,1001309,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582312297108,3866090832,1000008,true,427882224,1000013,true,2497795381,1000010,true,274430658,999959,true,655659572,999962,true,1590572706,999906,true,2567549275,1000110,true,1497375095,1000059,true,1340176807,1000010,true,2324073810,1000024,true,3688786696,1000376,true,1112249143,999889,true,269449559,1000034,true,1363917025,999958,true,2735117882,1001609,true,2157128765,1001261,true,1857670817,1001309,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582312400924,3866090832,1000008,true,427882224,1000013,true,2497795381,1000009,true,274430658,999960,true,655659572,999964,true,1590572706,999905,true,2567549275,1000111,true,1497375095,1000059,true,1340176807,1000010,true,2324073810,1000024,true,3688786696,1000376,true,1112249143,999890,true,269449559,1000035,true,1363917025,999958,true,2735117882,1001610,true,2157128765,1001262,true,1857670817,1001309,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582316012717,3866090832,1000008,true,427882224,1000011,true,2497795381,1000007,true,274430658,999961,true,655659572,999966,true,1590572706,999909,true,2567549275,1000109,true,1497375095,1000055,true,1340176807,1000010,true,2324073810,1000023,true,3688786696,1000376,true,1112249143,999889,true,269449559,1000032,true,1363917025,999959,true,2735117882,1001604,true,2157128765,1001258,true,1857670817,1001308,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582320942052,3866090832,1000009,true,427882224,1000012,true,2497795381,1000004,true,274430658,999959,true,655659572,999967,true,1590572706,999908,true,2567549275,1000111,true,1497375095,1000054,true,1340176807,1000010,true,2324073810,1000022,true,3688786696,1000375,true,1112249143,999891,true,269449559,1000034,true,1363917025,999953,true,2735117882,1001605,true,2157128765,1001259,true,1857670817,1001304,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582329857272,3866090832,1000010,true,427882224,1000015,true,2497795381,1000003,true,274430658,999951,true,655659572,999963,true,1590572706,999902,true,2567549275,1000113,true,1497375095,1000058,true,1340176807,1000010,true,2324073810,1000023,true,3688786696,1000375,true,1112249143,999890,true,269449559,1000038,true,1363917025,999946,true,2735117882,1001614,true,2157128765,1001263,true,1857670817,1001311,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582333468936,3866090832,1000012,true,427882224,1000012,true,2497795381,1000000,true,274430658,999953,true,655659572,999967,true,1590572706,999906,true,2567549275,1000110,true,1497375095,1000054,true,1340176807,1000009,true,2324073810,1000021,true,3688786696,1000374,true,1112249143,999891,true,269449559,1000034,true,1363917025,999947,true,2735117882,1001610,true,2157128765,1001258,true,1857670817,1001311,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582339882347,3866090832,1000012,true,427882224,1000014,true,2497795381,1000000,true,274430658,999952,true,655659572,999967,true,1590572706,999906,true,2567549275,1000112,true,1497375095,1000054,true,1340176807,1000010,true,2324073810,1000022,true,3688786696,1000374,true,1112249143,999891,true,269449559,1000037,true,1363917025,999943,true,2735117882,1001597,true,2157128765,1001253,true,1857670817,1001319,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582343494246,3866090832,1000011,true,427882224,1000016,true,2497795381,1000001,true,274430658,999948,true,655659572,999963,true,1590572706,999903,true,2567549275,1000114,true,1497375095,1000056,true,1340176807,1000010,true,2324073810,1000022,true,3688786696,1000373,true,1112249143,999891,true,269449559,1000038,true,1363917025,999938,true,2735117882,1001587,true,2157128765,1001248,true,1857670817,1001318,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582347105578,3866090832,1000011,true,427882224,1000016,true,2497795381,1000000,true,274430658,999946,true,655659572,999964,true,1590572706,999902,true,2567549275,1000114,true,1497375095,1000056,true,1340176807,1000010,true,2324073810,1000022,true,3688786696,1000373,true,1112249143,999891,true,269449559,1000037,true,1363917025,999940,true,2735117882,1001585,true,2157128765,1001248,true,1857670817,1001317,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582350717234,3866090832,1000013,true,427882224,1000014,true,2497795381,999998,true,274430658,999949,true,655659572,999966,true,1590572706,999904,true,2567549275,1000112,true,1497375095,1000053,true,1340176807,1000010,true,2324073810,1000021,true,3688786696,1000373,true,1112249143,999891,true,269449559,1000035,true,1363917025,999941,true,2735117882,1001592,true,2157128765,1001250,true,1857670817,1001322,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582354328893,3866090832,1000012,true,427882224,1000017,true,2497795381,999999,true,274430658,999946,true,655659572,999965,true,1590572706,999902,true,2567549275,1000112,true,1497375095,1000055,true,1340176807,1000010,true,2324073810,1000022,true,3688786696,1000374,true,1112249143,999890,true,269449559,1000037,true,1363917025,999937,true,2735117882,1001590,true,2157128765,1001250,true,1857670817,1001327,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582357939948,3866090832,1000011,true,427882224,1000019,true,2497795381,1000001,true,274430658,999942,true,655659572,999962,true,1590572706,999901,true,2567549275,1000114,true,1497375095,1000057,true,1340176807,1000010,true,2324073810,1000023,true,3688786696,1000374,true,1112249143,999891,true,269449559,1000039,true,1363917025,999934,true,2735117882,1001587,true,2157128765,1001249,true,1857670817,1001325,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582365627353,3866090832,1000012,true,427882224,1000018,true,2497795381,999999,true,274430658,999944,true,655659572,999963,true,1590572706,999902,true,2567549275,1000113,true,1497375095,1000055,true,1340176807,1000011,true,2324073810,1000022,true,3688786696,1000373,true,1112249143,999890,true,269449559,1000038,true,1363917025,999934,true,2735117882,1001580,true,2157128765,1001243,true,1857670817,1001325,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582369238525,3866090832,1000014,true,427882224,1000015,true,2497795381,999996,true,274430658,999946,true,655659572,999967,true,1590572706,999906,true,2567549275,1000110,true,1497375095,1000051,true,1340176807,1000010,true,2324073810,1000021,true,3688786696,1000373,true,1112249143,999891,true,269449559,1000035,true,1363917025,999936,true,2735117882,1001590,true,2157128765,1001249,true,1857670817,1001323,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582372850177,3866090832,1000015,true,427882224,1000014,true,2497795381,999994,true,274430658,999946,true,655659572,999969,true,1590572706,999906,true,2567549275,1000109,true,1497375095,1000050,true,1340176807,1000010,true,2324073810,1000020,true,3688786696,1000373,true,1112249143,999890,true,269449559,1000035,true,1363917025,999936,true,2735117882,1001590,true,2157128765,1001248,true,1857670817,1001317,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582376461846,3866090832,1000015,true,427882224,1000014,true,2497795381,999994,true,274430658,999945,true,655659572,999970,true,1590572706,999908,true,2567549275,1000108,true,1497375095,1000050,true,1340176807,1000010,true,2324073810,1000020,true,3688786696,1000373,true,1112249143,999892,true,269449559,1000034,true,1363917025,999936,true,2735117882,1001596,true,2157128765,1001250,true,1857670817,1001323,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582380073292,3866090832,1000012,true,427882224,1000014,true,2497795381,999993,true,274430658,999943,true,655659572,999968,true,1590572706,999906,true,2567549275,1000109,true,1497375095,1000052,true,1340176807,1000011,true,2324073810,1000021,true,3688786696,1000375,true,1112249143,999888,true,269449559,1000035,true,1363917025,999932,true,2735117882,1001594,true,2157128765,1001249,true,1857670817,1001317,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582383686159,3866090832,1000012,true,427882224,1000012,true,2497795381,999992,true,274430658,999943,true,655659572,999970,true,1590572706,999908,true,2567549275,1000107,true,1497375095,1000051,true,1340176807,1000011,true,2324073810,1000020,true,3688786696,1000374,true,1112249143,999890,true,269449559,1000034,true,1363917025,999932,true,2735117882,1001598,true,2157128765,1001254,true,1857670817,1001324,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582387298821,3866090832,1000011,true,427882224,1000014,true,2497795381,999992,true,274430658,999940,true,655659572,999969,true,1590572706,999908,true,2567549275,1000107,true,1497375095,1000053,true,1340176807,1000011,true,2324073810,1000020,true,3688786696,1000376,true,1112249143,999890,true,269449559,1000035,true,1363917025,999930,true,2735117882,1001586,true,2157128765,1001250,true,1857670817,1001322,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582390911500,3866090832,1000011,true,427882224,1000012,true,2497795381,999991,true,274430658,999942,true,655659572,999972,true,1590572706,999909,true,2567549275,1000105,true,1497375095,1000051,true,1340176807,1000011,true,2324073810,1000020,true,3688786696,1000374,true,1112249143,999891,true,269449559,1000034,true,1363917025,999929,true,2735117882,1001584,true,2157128765,1001253,true,1857670817,1001322,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582394522924,3866090832,1000012,true,427882224,1000013,true,2497795381,999991,true,274430658,999940,true,655659572,999971,true,1590572706,999912,true,2567549275,1000105,true,1497375095,1000051,true,1340176807,1000011,true,2324073810,1000020,true,3688786696,1000372,true,1112249143,999892,true,269449559,1000033,true,1363917025,999928,true,2735117882,1001579,true,2157128765,1001254,true,1857670817,1001330,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582398135800,3866090832,1000012,true,427882224,1000011,true,2497795381,999992,true,274430658,999942,true,655659572,999974,true,1590572706,999912,true,2567549275,1000104,true,1497375095,1000050,true,1340176807,1000011,true,2324073810,1000020,true,3688786696,1000373,true,1112249143,999892,true,269449559,1000032,true,1363917025,999928,true,2735117882,1001576,true,2157128765,1001254,true,1857670817,1001340,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582401748443,3866090832,1000016,true,427882224,1000011,true,2497795381,999990,true,274430658,999943,true,655659572,999977,true,1590572706,999912,true,2567549275,1000103,true,1497375095,1000049,true,1340176807,1000010,true,2324073810,1000020,true,3688786696,1000373,true,1112249143,999894,true,269449559,1000031,true,1363917025,999931,true,2735117882,1001572,true,2157128765,1001252,true,1857670817,1001345,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582405361109,3866090832,1000008,true,427882224,1000017,true,2497795381,999996,true,274430658,999935,true,655659572,999969,true,1590572706,999903,true,2567549275,1000108,true,1497375095,1000056,true,1340176807,1000011,true,2324073810,1000021,true,3688786696,1000375,true,1112249143,999892,true,269449559,1000037,true,1363917025,999923,true,2735117882,1001571,true,2157128765,1001251,true,1857670817,1001353,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582408972565,3866090832,1000008,true,427882224,1000016,true,2497795381,999997,true,274430658,999934,true,655659572,999969,true,1590572706,999903,true,2567549275,1000108,true,1497375095,1000055,true,1340176807,1000011,true,2324073810,1000021,true,3688786696,1000374,true,1112249143,999892,true,269449559,1000037,true,1363917025,999921,true,2735117882,1001559,true,2157128765,1001246,true,1857670817,1001356,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582412585409,3866090832,1000007,true,427882224,1000019,true,2497795381,999998,true,274430658,999931,true,655659572,999967,true,1590572706,999902,true,2567549275,1000109,true,1497375095,1000056,true,1340176807,1000011,true,2324073810,1000022,true,3688786696,1000374,true,1112249143,999893,true,269449559,1000039,true,1363917025,999917,true,2735117882,1001547,true,2157128765,1001244,true,1857670817,1001353,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582416198069,3866090832,1000010,true,427882224,1000016,true,2497795381,999995,true,274430658,999934,true,655659572,999971,true,1590572706,999905,true,2567549275,1000108,true,1497375095,1000052,true,1340176807,1000011,true,2324073810,1000021,true,3688786696,1000374,true,1112249143,999894,true,269449559,1000036,true,1363917025,999919,true,2735117882,1001552,true,2157128765,1001245,true,1857670817,1001356,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582419810743,3866090832,1000008,true,427882224,1000016,true,2497795381,999995,true,274430658,999931,true,655659572,999968,true,1590572706,999904,true,2567549275,1000108,true,1497375095,1000054,true,1340176807,1000011,true,2324073810,1000022,true,3688786696,1000374,true,1112249143,999893,true,269449559,1000038,true,1363917025,999915,true,2735117882,1001561,true,2157128765,1001249,true,1857670817,1001341,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582423421977,3866090832,1000009,true,427882224,1000017,true,2497795381,999996,true,274430658,999930,true,655659572,999968,true,1590572706,999903,true,2567549275,1000109,true,1497375095,1000054,true,1340176807,1000011,true,2324073810,1000022,true,3688786696,1000373,true,1112249143,999893,true,269449559,1000037,true,1363917025,999915,true,2735117882,1001570,true,2157128765,1001251,true,1857670817,1001358,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582427033060,3866090832,1000009,true,427882224,1000017,true,2497795381,999997,true,274430658,999930,true,655659572,999968,true,1590572706,999903,true,2567549275,1000109,true,1497375095,1000054,true,1340176807,1000011,true,2324073810,1000022,true,3688786696,1000373,true,1112249143,999893,true,269449559,1000038,true,1363917025,999913,true,2735117882,1001552,true,2157128765,1001245,true,1857670817,1001361,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
